2023-07-13 21:35:22.908835 Antivorovator.py started
2023-07-16 10:53:36.897054 SecurityChannelState: 1
2023-07-16 10:53:51.973118 SecurityChannelState: 1
2023-07-16 10:54:07.038361 SecurityChannelState: 1
2023-07-16 10:54:22.106190 SecurityChannelState: 1
2023-07-16 10:54:37.182267 SecurityChannelState: 1
2023-07-16 10:54:52.261401 SecurityChannelState: 1
2023-07-16 10:55:07.333212 SecurityChannelState: 1
2023-07-16 10:55:22.408208 SecurityChannelState: 1
2023-07-16 10:55:37.479870 SecurityChannelState: 1
2023-07-16 10:55:52.552737 SecurityChannelState: 1
2023-07-16 10:56:07.626413 SecurityChannelState: 1
2023-07-16 10:56:22.700941 SecurityChannelState: 1
2023-07-16 10:56:37.773241 SecurityChannelState: 1
2023-07-16 10:56:52.846314 SecurityChannelState: 1
2023-07-16 10:57:07.914742 SecurityChannelState: 1
2023-07-16 10:57:22.993412 SecurityChannelState: 1
2023-07-16 10:57:38.069641 SecurityChannelState: 1
2023-07-16 10:57:53.138078 SecurityChannelState: 1
2023-07-16 10:58:08.207030 SecurityChannelState: 1
2023-07-16 10:58:23.281508 SecurityChannelState: 1
2023-07-16 10:58:38.359163 SecurityChannelState: 1
2023-07-16 10:58:53.435520 SecurityChannelState: 1
2023-07-16 10:59:08.512143 SecurityChannelState: 1
2023-07-16 10:59:23.586714 SecurityChannelState: 1
2023-07-16 10:59:38.661067 SecurityChannelState: 1
2023-07-16 10:59:53.730189 SecurityChannelState: 1
2023-07-16 11:00:08.801279 SecurityChannelState: 1
2023-07-16 11:00:23.877364 SecurityChannelState: 1
2023-07-16 11:00:38.954927 SecurityChannelState: 1
2023-07-16 11:00:54.022643 SecurityChannelState: 1
2023-07-16 11:01:09.094263 SecurityChannelState: 1
2023-07-16 11:01:24.166704 SecurityChannelState: 1
2023-07-16 11:01:39.246039 SecurityChannelState: 1
2023-07-16 11:01:54.321279 SecurityChannelState: 1
2023-07-16 11:02:09.393137 SecurityChannelState: 1
2023-07-16 11:02:24.466881 SecurityChannelState: 1
2023-07-16 11:02:39.530570 SecurityChannelState: 1
2023-07-16 11:02:54.605166 SecurityChannelState: 1
2023-07-16 11:03:09.681263 SecurityChannelState: 1
2023-07-16 11:03:24.754777 SecurityChannelState: 1
2023-07-16 11:03:39.832490 SecurityChannelState: 1
2023-07-16 11:03:54.905015 SecurityChannelState: 1
2023-07-16 11:04:09.974156 SecurityChannelState: 1
2023-07-16 11:04:25.042138 SecurityChannelState: 1
2023-07-16 11:04:40.116759 SecurityChannelState: 1
2023-07-16 11:04:55.187395 SecurityChannelState: 1
2023-07-16 11:05:10.254565 SecurityChannelState: 1
2023-07-16 11:05:25.329301 SecurityChannelState: 1
2023-07-16 11:05:40.401398 SecurityChannelState: 1
2023-07-16 11:05:55.473261 SecurityChannelState: 1
2023-07-16 11:06:10.543617 SecurityChannelState: 1
2023-07-16 11:06:25.614477 SecurityChannelState: 1
2023-07-16 11:06:40.685063 SecurityChannelState: 1
2023-07-16 11:06:55.762620 SecurityChannelState: 1
2023-07-16 11:07:10.839592 SecurityChannelState: 1
2023-07-16 11:07:25.912251 SecurityChannelState: 1
2023-07-16 11:07:40.990283 SecurityChannelState: 1
2023-07-16 11:07:56.067808 SecurityChannelState: 1
2023-07-16 11:08:11.143666 SecurityChannelState: 1
2023-07-16 11:08:26.217448 SecurityChannelState: 1
2023-07-16 11:08:41.287021 SecurityChannelState: 1
2023-07-16 11:08:56.361131 SecurityChannelState: 1
2023-07-16 11:09:11.433689 SecurityChannelState: 1
2023-07-16 11:09:26.506246 SecurityChannelState: 1
2023-07-16 11:09:41.574204 SecurityChannelState: 1
2023-07-16 11:09:56.650658 SecurityChannelState: 1
2023-07-16 11:10:11.718289 SecurityChannelState: 1
2023-07-16 11:10:26.787737 SecurityChannelState: 1
2023-07-16 11:10:41.860920 SecurityChannelState: 1
2023-07-16 11:10:56.934246 SecurityChannelState: 1
2023-07-16 11:11:12.005719 SecurityChannelState: 1
2023-07-16 11:11:27.081118 SecurityChannelState: 1
2023-07-16 11:11:42.151835 SecurityChannelState: 1
2023-07-16 11:11:57.231549 SecurityChannelState: 1
2023-07-16 11:12:12.301992 SecurityChannelState: 1
2023-07-16 11:12:27.374163 SecurityChannelState: 1
2023-07-16 11:12:42.443548 SecurityChannelState: 1
2023-07-16 11:12:57.521127 SecurityChannelState: 1
2023-07-16 11:13:12.592838 SecurityChannelState: 1
2023-07-16 11:13:27.666173 SecurityChannelState: 1
2023-07-16 11:13:42.739628 SecurityChannelState: 1
2023-07-16 11:13:57.812334 SecurityChannelState: 1
2023-07-16 11:14:12.885533 SecurityChannelState: 1
2023-07-16 11:14:27.960250 SecurityChannelState: 1
2023-07-16 11:14:43.036862 SecurityChannelState: 1
2023-07-16 11:14:58.107300 SecurityChannelState: 1
2023-07-16 11:15:13.174442 SecurityChannelState: 1
2023-07-16 11:15:28.248572 SecurityChannelState: 1
2023-07-16 11:15:43.321980 SecurityChannelState: 1
2023-07-16 11:15:58.391887 SecurityChannelState: 1
2023-07-16 11:16:13.466495 SecurityChannelState: 1
2023-07-16 11:16:28.544167 SecurityChannelState: 1
2023-07-16 11:16:43.618068 SecurityChannelState: 1
2023-07-16 11:16:58.688687 SecurityChannelState: 1
2023-07-16 11:17:13.766200 SecurityChannelState: 1
2023-07-16 11:17:28.843214 SecurityChannelState: 1
2023-07-16 11:17:43.914054 SecurityChannelState: 1
2023-07-16 11:17:58.987871 SecurityChannelState: 1
2023-07-16 11:18:14.067015 SecurityChannelState: 1
2023-07-16 11:18:29.141336 SecurityChannelState: 1
2023-07-16 11:18:44.210129 SecurityChannelState: 1
2023-07-16 11:18:59.280551 SecurityChannelState: 1
2023-07-16 11:19:14.353586 SecurityChannelState: 1
2023-07-16 11:19:29.424690 SecurityChannelState: 1
2023-07-16 11:19:44.494692 SecurityChannelState: 1
2023-07-16 11:19:59.566022 SecurityChannelState: 1
2023-07-16 11:20:14.636141 SecurityChannelState: 1
2023-07-16 11:20:29.709365 SecurityChannelState: 1
2023-07-16 11:20:44.779305 SecurityChannelState: 1
2023-07-16 11:20:59.847204 SecurityChannelState: 1
2023-07-16 11:21:14.919105 SecurityChannelState: 1
2023-07-16 11:21:29.996362 SecurityChannelState: 1
2023-07-16 11:21:45.073218 SecurityChannelState: 1
2023-07-16 11:22:00.142886 SecurityChannelState: 1
2023-07-16 11:22:15.210565 SecurityChannelState: 1
2023-07-16 11:22:30.282622 SecurityChannelState: 1
2023-07-16 11:22:45.354238 SecurityChannelState: 1
2023-07-16 11:23:00.431476 SecurityChannelState: 1
2023-07-16 11:23:15.507983 SecurityChannelState: 1
2023-07-16 11:23:30.586673 SecurityChannelState: 1
2023-07-16 11:23:45.661642 SecurityChannelState: 1
2023-07-16 11:24:00.736869 SecurityChannelState: 1
2023-07-16 11:24:15.809279 SecurityChannelState: 1
2023-07-16 11:24:30.882089 SecurityChannelState: 1
2023-07-16 11:24:45.954602 SecurityChannelState: 1
2023-07-16 11:25:01.027091 SecurityChannelState: 1
2023-07-16 11:25:16.098238 SecurityChannelState: 1
2023-07-16 11:25:31.168489 SecurityChannelState: 1
2023-07-16 11:25:46.241926 SecurityChannelState: 1
2023-07-16 11:26:01.315750 SecurityChannelState: 1
2023-07-16 11:26:16.389921 SecurityChannelState: 1
2023-07-16 11:26:31.463247 SecurityChannelState: 1
2023-07-16 11:26:46.532786 SecurityChannelState: 1
2023-07-16 11:27:01.606707 SecurityChannelState: 1
2023-07-16 11:27:16.676815 SecurityChannelState: 1
2023-07-16 11:27:31.755830 SecurityChannelState: 1
2023-07-16 11:27:46.830238 SecurityChannelState: 1
2023-07-16 11:28:01.909107 SecurityChannelState: 1
2023-07-16 11:28:16.986798 SecurityChannelState: 1
2023-07-16 11:28:32.060766 SecurityChannelState: 1
2023-07-16 11:28:47.132806 SecurityChannelState: 1
2023-07-16 11:29:02.206945 SecurityChannelState: 1
2023-07-16 11:29:17.286990 SecurityChannelState: 1
2023-07-16 11:29:32.361049 SecurityChannelState: 1
2023-07-16 11:29:47.431317 SecurityChannelState: 1
2023-07-16 11:30:02.502520 SecurityChannelState: 1
2023-07-16 11:30:17.573281 SecurityChannelState: 1
2023-07-16 11:30:32.643292 SecurityChannelState: 1
2023-07-16 11:30:47.721471 SecurityChannelState: 1
2023-07-16 11:31:02.797322 SecurityChannelState: 1
2023-07-16 11:31:17.868088 SecurityChannelState: 1
2023-07-16 11:31:32.945641 SecurityChannelState: 1
2023-07-16 11:31:48.020930 SecurityChannelState: 1
2023-07-16 11:32:03.096495 SecurityChannelState: 1
2023-07-16 11:32:18.167124 SecurityChannelState: 1
2023-07-16 11:32:33.243998 SecurityChannelState: 1
2023-07-16 11:32:48.322152 SecurityChannelState: 1
2023-07-16 11:33:03.394312 SecurityChannelState: 1
2023-07-16 11:33:18.468672 SecurityChannelState: 1
2023-07-16 11:33:33.542799 SecurityChannelState: 1
2023-07-16 11:33:48.613128 SecurityChannelState: 1
2023-07-16 11:34:03.687501 SecurityChannelState: 1
2023-07-16 11:34:18.761072 SecurityChannelState: 1
2023-07-16 11:34:33.838602 SecurityChannelState: 1
2023-07-16 11:34:48.915184 SecurityChannelState: 1
2023-07-16 11:35:03.987517 SecurityChannelState: 1
2023-07-16 11:35:19.063223 SecurityChannelState: 1
2023-07-16 11:35:34.135631 SecurityChannelState: 1
2023-07-16 11:35:49.206014 SecurityChannelState: 1
2023-07-16 11:36:04.280314 SecurityChannelState: 1
2023-07-16 11:36:19.355476 SecurityChannelState: 1
2023-07-16 11:36:34.429430 SecurityChannelState: 1
2023-07-16 11:36:49.505434 SecurityChannelState: 1
2023-07-16 11:37:04.584777 SecurityChannelState: 1
2023-07-16 11:37:19.655970 SecurityChannelState: 1
2023-07-16 11:37:34.688314 SecurityChannelState: 1
2023-07-16 11:37:49.758841 SecurityChannelState: 1
2023-07-16 11:38:04.829412 SecurityChannelState: 1
2023-07-16 11:38:19.905156 SecurityChannelState: 1
2023-07-16 11:38:34.977348 SecurityChannelState: 1
2023-07-16 11:38:50.049035 SecurityChannelState: 1
2023-07-16 11:39:05.076947 SecurityChannelState: 1
2023-07-16 11:39:20.152310 SecurityChannelState: 1
2023-07-16 11:39:35.222150 SecurityChannelState: 1
2023-07-16 11:39:50.292919 SecurityChannelState: 1
2023-07-16 11:40:05.366601 SecurityChannelState: 1
2023-07-16 11:40:20.438323 SecurityChannelState: 1
2023-07-16 11:40:35.506585 SecurityChannelState: 1
2023-07-16 11:40:50.578197 SecurityChannelState: 1
2023-07-16 11:41:05.639470 SecurityChannelState: 1
2023-07-16 11:41:20.708252 SecurityChannelState: 1
2023-07-16 11:41:35.779191 SecurityChannelState: 1
2023-07-16 11:41:50.846815 SecurityChannelState: 1
2023-07-16 11:42:05.914357 SecurityChannelState: 1
2023-07-16 11:42:20.988312 SecurityChannelState: 1
2023-07-16 11:42:36.060938 SecurityChannelState: 1
2023-07-16 11:42:51.129936 SecurityChannelState: 1
2023-07-16 11:43:06.201477 SecurityChannelState: 1
2023-07-16 11:43:21.270962 SecurityChannelState: 1
2023-07-16 11:43:36.342004 SecurityChannelState: 1
2023-07-16 11:43:51.415994 SecurityChannelState: 1
2023-07-16 11:44:06.495961 SecurityChannelState: 1
2023-07-16 11:44:21.576782 SecurityChannelState: 1
2023-07-16 11:44:36.655336 SecurityChannelState: 1
2023-07-16 11:44:51.726104 SecurityChannelState: 1
2023-07-16 11:45:06.795063 SecurityChannelState: 1
2023-07-16 11:45:21.862429 SecurityChannelState: 1
2023-07-16 11:45:36.933028 SecurityChannelState: 1
2023-07-16 11:45:52.003611 SecurityChannelState: 1
2023-07-16 11:46:07.074444 SecurityChannelState: 1
2023-07-16 11:46:22.144281 SecurityChannelState: 1
2023-07-16 11:46:37.218434 SecurityChannelState: 1
2023-07-16 11:46:52.289122 SecurityChannelState: 1
2023-07-16 11:47:07.362105 SecurityChannelState: 1
2023-07-16 11:47:22.437339 SecurityChannelState: 1
2023-07-16 11:47:37.511049 SecurityChannelState: 1
2023-07-16 11:47:52.579892 SecurityChannelState: 1
2023-07-16 11:48:07.652954 SecurityChannelState: 1
2023-07-16 11:48:22.721885 SecurityChannelState: 1
2023-07-16 11:48:37.795225 SecurityChannelState: 1
2023-07-16 11:48:52.867305 SecurityChannelState: 1
2023-07-16 11:49:07.934604 SecurityChannelState: 1
2023-07-16 11:49:23.002238 SecurityChannelState: 1
2023-07-16 11:49:38.074255 SecurityChannelState: 1
2023-07-16 11:49:53.146797 SecurityChannelState: 1
2023-07-16 11:50:08.215366 SecurityChannelState: 1
2023-07-16 11:50:23.291297 SecurityChannelState: 1
2023-07-16 11:50:38.366150 SecurityChannelState: 1
2023-07-16 11:50:53.439708 SecurityChannelState: 1
2023-07-16 11:51:08.515099 SecurityChannelState: 1
2023-07-16 11:51:23.589518 SecurityChannelState: 1
2023-07-16 11:51:38.664347 SecurityChannelState: 1
2023-07-16 11:51:53.744678 SecurityChannelState: 1
2023-07-16 11:52:08.821912 SecurityChannelState: 1
2023-07-16 11:52:23.895062 SecurityChannelState: 1
2023-07-16 11:52:38.969091 SecurityChannelState: 1
2023-07-16 11:52:54.040967 SecurityChannelState: 1
2023-07-16 11:53:09.111350 SecurityChannelState: 1
2023-07-16 11:53:24.180355 SecurityChannelState: 1
2023-07-16 11:53:39.252783 SecurityChannelState: 1
2023-07-16 11:53:54.329065 SecurityChannelState: 1
2023-07-16 11:54:09.404052 SecurityChannelState: 1
2023-07-16 11:54:24.478294 SecurityChannelState: 1
2023-07-16 11:54:39.556323 SecurityChannelState: 1
2023-07-16 11:54:54.632929 SecurityChannelState: 1
2023-07-16 11:55:09.708218 SecurityChannelState: 1
2023-07-16 11:55:24.780573 SecurityChannelState: 1
2023-07-16 11:55:39.853467 SecurityChannelState: 1
2023-07-16 11:55:54.928812 SecurityChannelState: 1
2023-07-16 11:56:10.004902 SecurityChannelState: 1
2023-07-16 11:56:25.078450 SecurityChannelState: 1
2023-07-16 11:56:40.155327 SecurityChannelState: 1
2023-07-16 11:56:55.226028 SecurityChannelState: 1
2023-07-16 11:57:10.296610 SecurityChannelState: 1
2023-07-16 11:57:25.373337 SecurityChannelState: 1
2023-07-16 11:57:40.447511 SecurityChannelState: 1
2023-07-16 11:57:55.525733 SecurityChannelState: 1
2023-07-16 11:58:10.598124 SecurityChannelState: 1
2023-07-16 11:58:25.671465 SecurityChannelState: 1
2023-07-16 11:58:40.743935 SecurityChannelState: 1
2023-07-16 11:58:55.822662 SecurityChannelState: 1
2023-07-16 11:59:10.895226 SecurityChannelState: 1
2023-07-16 11:59:25.973604 SecurityChannelState: 1
2023-07-16 11:59:41.049654 SecurityChannelState: 1
2023-07-16 11:59:56.124740 SecurityChannelState: 1
2023-07-16 12:00:11.195589 SecurityChannelState: 1
2023-07-16 12:00:26.270722 SecurityChannelState: 1
2023-07-16 12:00:41.346624 SecurityChannelState: 1
2023-07-16 12:00:56.417530 SecurityChannelState: 1
2023-07-16 12:01:11.490422 SecurityChannelState: 1
2023-07-16 12:01:26.563748 SecurityChannelState: 1
2023-07-16 12:01:41.638878 SecurityChannelState: 1
2023-07-16 12:01:56.710496 SecurityChannelState: 1
2023-07-16 12:02:11.785459 SecurityChannelState: 1
2023-07-16 12:02:26.825893 SecurityChannelState: 1
2023-07-16 12:02:41.895385 SecurityChannelState: 1
2023-07-16 12:02:56.964704 SecurityChannelState: 1
2023-07-16 12:03:12.039761 SecurityChannelState: 1
2023-07-16 12:03:27.117407 SecurityChannelState: 1
2023-07-16 12:03:42.190236 SecurityChannelState: 1
2023-07-16 12:03:57.259358 SecurityChannelState: 1
2023-07-16 12:04:12.333080 SecurityChannelState: 1
2023-07-16 12:04:27.404494 SecurityChannelState: 1
2023-07-16 12:04:42.479741 SecurityChannelState: 1
2023-07-16 12:04:57.556016 SecurityChannelState: 1
2023-07-16 12:05:12.630166 SecurityChannelState: 1
2023-07-16 12:05:27.699483 SecurityChannelState: 1
2023-07-16 12:05:42.775390 SecurityChannelState: 1
2023-07-16 12:05:57.847603 SecurityChannelState: 1
2023-07-16 12:06:12.913856 SecurityChannelState: 1
2023-07-16 12:06:27.989454 SecurityChannelState: 1
2023-07-16 12:06:43.060937 SecurityChannelState: 1
2023-07-16 12:06:58.140627 SecurityChannelState: 1
2023-07-16 12:07:13.210403 SecurityChannelState: 1
2023-07-16 12:07:28.279153 SecurityChannelState: 1
2023-07-16 12:07:43.346073 SecurityChannelState: 1
2023-07-16 12:07:58.418675 SecurityChannelState: 1
2023-07-16 12:08:13.489559 SecurityChannelState: 1
2023-07-16 12:08:28.558736 SecurityChannelState: 1
2023-07-16 12:08:43.631202 SecurityChannelState: 1
2023-07-16 12:08:58.704795 SecurityChannelState: 1
2023-07-16 12:09:13.778755 SecurityChannelState: 1
2023-07-16 12:09:28.847620 SecurityChannelState: 1
2023-07-16 12:09:43.921106 SecurityChannelState: 1
2023-07-16 12:09:58.992486 SecurityChannelState: 1
2023-07-16 12:10:14.063347 SecurityChannelState: 1
2023-07-16 12:10:29.135209 SecurityChannelState: 1
2023-07-16 12:10:44.207519 SecurityChannelState: 1
2023-07-16 12:10:59.279764 SecurityChannelState: 1
2023-07-16 12:11:14.351042 SecurityChannelState: 1
2023-07-16 12:11:29.423411 SecurityChannelState: 1
2023-07-16 12:11:44.494734 SecurityChannelState: 1
2023-07-16 12:11:59.564084 SecurityChannelState: 1
2023-07-16 12:12:14.639357 SecurityChannelState: 1
2023-07-16 12:12:29.711945 SecurityChannelState: 1
2023-07-16 12:12:44.785547 SecurityChannelState: 1
2023-07-16 12:12:59.858805 SecurityChannelState: 1
2023-07-16 12:13:14.933625 SecurityChannelState: 1
2023-07-16 12:13:30.004872 SecurityChannelState: 1
2023-07-16 12:13:45.074677 SecurityChannelState: 1
2023-07-16 12:14:00.146953 SecurityChannelState: 1
2023-07-16 12:14:15.216313 SecurityChannelState: 1
2023-07-16 12:14:30.295551 SecurityChannelState: 1
2023-07-16 12:14:45.367967 SecurityChannelState: 1
2023-07-16 12:15:00.439614 SecurityChannelState: 1
2023-07-16 12:15:15.518127 SecurityChannelState: 1
2023-07-16 12:15:30.599248 SecurityChannelState: 1
2023-07-16 12:15:45.670380 SecurityChannelState: 1
2023-07-16 12:16:00.744963 SecurityChannelState: 1
2023-07-16 12:16:15.816043 SecurityChannelState: 1
2023-07-16 12:16:30.887334 SecurityChannelState: 1
2023-07-16 12:16:45.958650 SecurityChannelState: 1
2023-07-16 12:17:01.032718 SecurityChannelState: 1
2023-07-16 12:17:16.105989 SecurityChannelState: 1
2023-07-16 12:17:31.178043 SecurityChannelState: 1
2023-07-16 12:17:46.253438 SecurityChannelState: 1
2023-07-16 12:18:01.328338 SecurityChannelState: 1
2023-07-16 12:18:16.398738 SecurityChannelState: 1
2023-07-16 12:18:31.467789 SecurityChannelState: 1
2023-07-16 12:18:46.538536 SecurityChannelState: 1
2023-07-16 12:19:01.607380 SecurityChannelState: 1
2023-07-16 12:19:16.674396 SecurityChannelState: 1
2023-07-16 12:19:31.750045 SecurityChannelState: 1
2023-07-16 12:19:46.822300 SecurityChannelState: 1
2023-07-16 12:20:01.890325 SecurityChannelState: 1
2023-07-16 12:20:16.960834 SecurityChannelState: 1
2023-07-16 12:20:32.030289 SecurityChannelState: 1
2023-07-16 12:20:47.098155 SecurityChannelState: 1
2023-07-16 12:21:02.169283 SecurityChannelState: 1
2023-07-16 12:21:17.240215 SecurityChannelState: 1
2023-07-16 12:21:32.313156 SecurityChannelState: 1
2023-07-16 12:21:47.387351 SecurityChannelState: 1
2023-07-16 12:22:02.458369 SecurityChannelState: 1
2023-07-16 12:22:17.530215 SecurityChannelState: 1
2023-07-16 12:22:32.608809 SecurityChannelState: 1
2023-07-16 12:22:47.678185 SecurityChannelState: 1
2023-07-16 12:23:02.752923 SecurityChannelState: 1
2023-07-16 12:23:17.824900 SecurityChannelState: 1
2023-07-16 12:23:32.894851 SecurityChannelState: 1
2023-07-16 12:23:47.967102 SecurityChannelState: 1
2023-07-16 12:24:03.038548 SecurityChannelState: 1
2023-07-16 12:24:18.113280 SecurityChannelState: 1
2023-07-16 12:24:33.186548 SecurityChannelState: 1
2023-07-16 12:24:48.254305 SecurityChannelState: 1
2023-07-16 12:25:03.328613 SecurityChannelState: 1
2023-07-16 12:25:18.403620 SecurityChannelState: 1
2023-07-16 12:25:33.475126 SecurityChannelState: 1
2023-07-16 12:25:48.551282 SecurityChannelState: 1
2023-07-16 12:26:03.622432 SecurityChannelState: 1
2023-07-16 12:26:18.692704 SecurityChannelState: 1
2023-07-16 12:26:33.769415 SecurityChannelState: 1
2023-07-16 12:26:48.842446 SecurityChannelState: 1
2023-07-16 12:27:03.911591 SecurityChannelState: 1
2023-07-16 12:27:18.986869 SecurityChannelState: 1
2023-07-16 12:27:34.054131 SecurityChannelState: 1
2023-07-16 12:27:49.126787 SecurityChannelState: 1
2023-07-16 12:28:04.194245 SecurityChannelState: 1
2023-07-16 12:28:19.262125 SecurityChannelState: 1
2023-07-16 12:28:34.330253 SecurityChannelState: 1
2023-07-16 12:28:49.403031 SecurityChannelState: 1
2023-07-16 12:29:04.477018 SecurityChannelState: 1
2023-07-16 12:29:19.550180 SecurityChannelState: 1
2023-07-16 12:29:34.626034 SecurityChannelState: 1
2023-07-16 12:29:49.701896 SecurityChannelState: 1
2023-07-16 12:30:04.772523 SecurityChannelState: 1
2023-07-16 12:30:19.844780 SecurityChannelState: 1
2023-07-16 12:30:34.919831 SecurityChannelState: 1
2023-07-16 12:30:49.994185 SecurityChannelState: 1
2023-07-16 12:31:05.064984 SecurityChannelState: 1
2023-07-16 12:31:20.144851 SecurityChannelState: 1
2023-07-16 12:31:35.219711 SecurityChannelState: 1
2023-07-16 12:31:50.294713 SecurityChannelState: 1
2023-07-16 12:32:05.366863 SecurityChannelState: 1
2023-07-16 12:32:20.447216 SecurityChannelState: 1
2023-07-16 12:32:35.526591 SecurityChannelState: 1
2023-07-16 12:32:50.598041 SecurityChannelState: 1
2023-07-16 12:33:05.670779 SecurityChannelState: 1
2023-07-16 12:33:20.741221 SecurityChannelState: 1
2023-07-16 12:33:35.817664 SecurityChannelState: 1
2023-07-16 12:33:50.851535 SecurityChannelState: 1
2023-07-16 12:34:05.919928 SecurityChannelState: 1
2023-07-16 12:34:20.992688 SecurityChannelState: 1
2023-07-16 12:34:36.066381 SecurityChannelState: 1
2023-07-16 12:34:51.140836 SecurityChannelState: 1
2023-07-16 12:35:06.212723 SecurityChannelState: 1
2023-07-16 12:35:21.289012 SecurityChannelState: 1
2023-07-16 12:35:36.365617 SecurityChannelState: 1
2023-07-16 12:35:51.440290 SecurityChannelState: 1
2023-07-16 12:36:06.513379 SecurityChannelState: 1
2023-07-16 12:36:21.589102 SecurityChannelState: 1
2023-07-16 12:36:36.667162 SecurityChannelState: 1
2023-07-16 12:36:51.744804 SecurityChannelState: 1
2023-07-16 12:37:06.823444 SecurityChannelState: 1
2023-07-16 12:37:21.896955 SecurityChannelState: 1
2023-07-16 12:37:36.966070 SecurityChannelState: 1
2023-07-16 12:37:52.040251 SecurityChannelState: 1
2023-07-16 12:38:07.118681 SecurityChannelState: 1
2023-07-16 12:38:22.194540 SecurityChannelState: 1
2023-07-16 12:38:37.270631 SecurityChannelState: 1
2023-07-16 12:38:52.346625 SecurityChannelState: 1
2023-07-16 12:39:07.419295 SecurityChannelState: 1
2023-07-16 12:39:22.493450 SecurityChannelState: 1
2023-07-16 12:39:37.566409 SecurityChannelState: 1
2023-07-16 12:39:52.634312 SecurityChannelState: 1
2023-07-16 12:40:07.708910 SecurityChannelState: 1
2023-07-16 12:40:22.779110 SecurityChannelState: 1
2023-07-16 12:40:37.848062 SecurityChannelState: 1
2023-07-16 12:40:52.920621 SecurityChannelState: 1
2023-07-16 12:41:07.990404 SecurityChannelState: 1
2023-07-16 12:41:23.063038 SecurityChannelState: 1
2023-07-16 12:41:38.141182 SecurityChannelState: 1
2023-07-16 12:41:53.221466 SecurityChannelState: 1
2023-07-16 12:42:08.290685 SecurityChannelState: 1
2023-07-16 12:42:23.362877 SecurityChannelState: 1
2023-07-16 12:42:38.432707 SecurityChannelState: 1
2023-07-16 12:42:53.505891 SecurityChannelState: 1
2023-07-16 12:43:08.579828 SecurityChannelState: 1
2023-07-16 12:43:23.654269 SecurityChannelState: 1
2023-07-16 12:43:38.725043 SecurityChannelState: 1
2023-07-16 12:43:53.796745 SecurityChannelState: 1
2023-07-16 12:44:08.873857 SecurityChannelState: 1
2023-07-16 12:44:23.946450 SecurityChannelState: 1
2023-07-16 12:44:39.022658 SecurityChannelState: 1
2023-07-16 12:44:54.097099 SecurityChannelState: 1
2023-07-16 12:45:09.168941 SecurityChannelState: 1
2023-07-16 12:45:24.241465 SecurityChannelState: 1
2023-07-16 12:45:39.315684 SecurityChannelState: 1
2023-07-16 12:45:54.394108 SecurityChannelState: 1
2023-07-16 12:46:09.458846 SecurityChannelState: 1
2023-07-16 12:46:24.534473 SecurityChannelState: 1
2023-07-16 12:46:39.602059 SecurityChannelState: 1
2023-07-16 12:46:54.677039 SecurityChannelState: 1
2023-07-16 12:47:09.749127 SecurityChannelState: 1
2023-07-16 12:47:24.828754 SecurityChannelState: 1
2023-07-16 12:47:39.903648 SecurityChannelState: 1
2023-07-16 12:47:54.974398 SecurityChannelState: 1
2023-07-16 12:48:10.048365 SecurityChannelState: 1
2023-07-16 12:48:25.121578 SecurityChannelState: 1
2023-07-16 12:48:40.202034 SecurityChannelState: 1
2023-07-16 12:48:55.274320 SecurityChannelState: 1
2023-07-16 12:49:10.342296 SecurityChannelState: 1
2023-07-16 12:49:25.412440 SecurityChannelState: 1
2023-07-16 12:49:40.483751 SecurityChannelState: 1
2023-07-16 12:49:55.558013 SecurityChannelState: 1
2023-07-16 12:50:10.627990 SecurityChannelState: 1
2023-07-16 12:50:25.705380 SecurityChannelState: 1
2023-07-16 12:50:40.781154 SecurityChannelState: 1
2023-07-16 12:50:55.856927 SecurityChannelState: 1
2023-07-16 12:51:10.935093 SecurityChannelState: 1
2023-07-16 12:51:26.006403 SecurityChannelState: 1
2023-07-16 12:51:41.082549 SecurityChannelState: 1
2023-07-16 12:51:56.162570 SecurityChannelState: 1
2023-07-16 12:52:11.234643 SecurityChannelState: 1
2023-07-16 12:52:26.305231 SecurityChannelState: 1
2023-07-16 12:52:41.374324 SecurityChannelState: 1
2023-07-16 12:52:56.442934 SecurityChannelState: 1
2023-07-16 12:53:11.510163 SecurityChannelState: 1
2023-07-16 12:53:26.585004 SecurityChannelState: 1
2023-07-16 12:53:41.655218 SecurityChannelState: 1
2023-07-16 12:53:56.729942 SecurityChannelState: 1
2023-07-16 12:54:11.802566 SecurityChannelState: 1
2023-07-16 12:54:26.877417 SecurityChannelState: 1
2023-07-16 12:54:41.956792 SecurityChannelState: 1
2023-07-16 12:54:57.030156 SecurityChannelState: 1
2023-07-16 12:55:12.102148 SecurityChannelState: 1
2023-07-16 12:55:27.179637 SecurityChannelState: 1
2023-07-16 12:55:42.250238 SecurityChannelState: 1
2023-07-16 12:55:57.321187 SecurityChannelState: 1
2023-07-16 12:56:12.395062 SecurityChannelState: 1
2023-07-16 12:56:27.462552 SecurityChannelState: 1
2023-07-16 12:56:42.539662 SecurityChannelState: 1
2023-07-16 12:56:57.617397 SecurityChannelState: 1
2023-07-16 12:57:12.689136 SecurityChannelState: 1
2023-07-16 12:57:27.765438 SecurityChannelState: 1
2023-07-16 12:57:42.839102 SecurityChannelState: 1
2023-07-16 12:57:57.910440 SecurityChannelState: 1
2023-07-16 12:58:12.986421 SecurityChannelState: 1
2023-07-16 12:58:28.055120 SecurityChannelState: 1
2023-07-16 12:58:43.128981 SecurityChannelState: 1
